Point in Time [s],Response Time [s]
21.420778719556004,0.001613830080533063
21.421773879577295,0.1588600805007765
21.42205430901344,0.15957618017986874
21.423706473968984,0.0016521649555443219
21.42492560520634,0.9319440221662987
21.42515241301671,0.0014459390477270517
21.426169551800967,0.15756701558474262
21.4263201493616,0.32829255199054685
21.427584154958193,0.15793544789800862
21.43323213442238,0.9247135481083646
21.458532662224506,0.8960180794896537
21.459115890164153,0.903037031892314
21.45973237773633,0.18873959330185386
21.459785765876827,0.6294869096126945
21.460483481196707,0.0019508189722010627
21.460648303849165,0.001532413685012557
21.461305220106745,0.18335042630618759
21.46173775339472,0.9069449854601856
21.462168695566547,0.0016852143698393718
21.46470377801624,0.1818894471689667
21.46483076618075,0.6297562599079569
21.46562022863035,0.1816656563200354
21.466131730611654,0.1814138229122193
21.466703133508055,0.00199935549181518
21.466822637607127,0.1814199434336139
21.46682640990821,0.8988563785881354
21.467129664500547,0.001509435870197251
21.467757812694536,0.0016260820828826184
21.468086330683455,0.18034178497084596
21.468586053803254,0.0017634161961268546
21.468854406651094,0.17968646585338632
21.47017290391184,0.0020865732283859018
21.470239962314526,0.8745118734315334
21.470675616529583,0.0018212098784893271
21.471943770067888,0.34805760168858413
21.474519337085205,0.6384978547114741
21.47599808145512,0.18202500888833129
21.47746160063224,0.18146661900320993
21.480082809587483,0.18259773743461594
21.481279557533586,0.1825439618123994
21.482810059060466,0.18336782209400226
21.482846116849654,0.0015665593160676394
21.48413469081012,0.6378238936295126
21.48437728740359,0.0015672283431236167
21.485376010725997,0.1853095621591514
21.4869642551026,0.0015882443766024323
21.487081177577085,0.6351142784795769
21.49024617758852,0.9100059409087358
21.491873951383084,0.18874547286074161
21.494283127307984,0.34733039914264197
21.49568249209747,0.0013993647894849914
21.496614253111687,0.9096069032364689
21.496661124543966,0.1858599245344834
21.498159531911696,0.18587661390158772
21.498337380308893,0.6271226628675244
21.499359439074706,0.1859034288955037
21.499618552350157,0.1853720583490528
21.500055094163454,0.001717713854560543
21.500522163256225,0.18579912131713527
21.5019955437699,0.1865343233632366
21.504266035063083,0.1880673550657832
21.50591817554774,0.9092946361582328
21.50649149620778,0.6235427904241071
21.50794963845441,0.19054050148854174
21.51033274787149,0.1915516000427182
21.512421677455723,0.906716437746617
21.5136277521423,0.19347007035797859
21.51401932926234,0.001597651806616085
21.51620797528223,0.19346690137317069
21.516345531974412,0.9095265971098065
21.517948975250025,0.0017409999677937549
21.523958902109285,0.3419205197866475
21.525891582203442,0.0019326800941570355
21.52980753919875,0.901209737986715
21.53012650151224,0.19760939062784288
21.531662993233606,0.0015364917213673834
21.5322577569267,0.19563569210666287
21.53301747469464,0.0013544814610320088
21.53397983896221,0.4288000283782516
21.53462966347081,0.0016121887761713083
21.53482359298759,0.19704768058656796
21.535842678106256,0.0018628391440458358
21.53646395380699,0.1975289709050756
21.537422666444314,0.0015799883380580582
21.537647435344777,0.1978730415363117
21.53781848318151,0.34743693819399724
21.539103097215094,0.19894151420819028
21.540594148097785,0.19964842979654662
21.54188861880644,0.9078309788748058
21.543334187846863,0.9046791893180028
21.543348292843962,0.19974882051426235
21.543779173696233,0.3469621824892428
21.545162276357292,0.0013831026610588992
21.546167356187308,0.48828347657459403
21.54734863771927,0.19896577341233268
21.54857505318673,0.19976026378473932
21.549730475537586,0.20042743181333122
21.55054317277073,0.3449763105178718
21.550916861322445,0.20088608382178208
21.55165519145595,0.20045568460079366
21.55235902527126,0.001442163948816244
21.552909083831764,0.46141273787355885
21.554290832665277,0.20194703056177232
21.56095530269574,0.643757878909792
21.56166313379405,0.35135033645443414
21.56421845014404,0.2060503851263995
21.56609476005152,0.0018763099074803335
21.5667993165194,0.207385693867149
21.56803422319734,0.207420697864805
21.568210690018905,0.0014113734995042648
21.56871421493169,0.20367921613480178
21.569199102861035,0.2030140403295242
21.56971669461556,0.0016824714182206435
21.5699299512474,0.20347293360743635
21.57118970657903,0.0014730119634691619
21.572646210233334,0.9172555678359622
21.574291617514216,0.0016454072808826936
21.575752830371947,0.0014612128577304873
21.577454136884676,0.20453860086965037
21.579099188204165,0.0016450513194889993
21.58122697680416,0.36596016989124536
21.582734116645504,0.0015071398413439852
21.583816741879883,0.20964724218977082
21.584472897112168,0.36804256633391574
21.584691444636544,0.21045071209952582
21.585787096682232,0.0019703548023493056
21.585904702310035,0.6462043055053002
21.586175908328627,0.20657337276335852
21.58705832113363,0.6690256648203956
21.587414254171364,0.2059013642273264
21.588547023174605,0.20569025458899048
21.588574104813507,0.4629786657512369
21.58975311363505,0.20543642909082394
21.590032620069337,0.0014855968947316
21.59111369842664,0.0013605847915876268
21.591438905005162,0.20156184855902026
21.592984868628847,0.20184333018396927
21.593009474802134,0.37229422622845476
21.594483283076787,0.20210290105733364
21.596093239711205,0.6367551820684518
21.597184246650393,0.20284618464287263
21.598436472855344,0.19825761686781362
21.599172868621647,0.0019886219712539344
21.60282481879092,0.9278533945871636
21.604364873977012,0.001540055186090683
21.605397519941643,0.3767851069560457
21.605469341504097,0.9176887212284619
21.606043330631334,0.20256272477618253
21.60615121114253,0.9286883859896946
21.60666068820993,0.20214889013005077
21.607387820804828,0.20084225289523516
21.607584888704096,0.0015415580727626832
21.608149564313884,0.6389164475455296
21.60815210787461,0.20157815007490854
21.608171507508125,0.001510819298193411
21.60888225492638,0.20105273778273514
21.60905823456469,0.0014733458605924454
21.60935630517438,0.200696880353739
21.609586967088887,0.9341520989888075
21.609716059201517,0.002328238396689386
21.61011898294648,0.19863069825127155
21.61017307967213,0.1983915757403203
21.610485937782943,0.0016036828565617611
21.61069290088231,0.657858860848215
21.611189292677697,0.0014732334761795585
21.611581022057692,0.1989809543034653
21.61159380096136,0.0020068338724712476
21.611943214376353,0.42547832804226715
21.612784959631256,0.3831126282652484
21.612976251233736,0.19902238763629754
21.613501846860007,0.0015586324836540655
21.61420625982399,0.19921735138746044
21.614491940931234,0.37801422430610643
21.615018950697362,0.0015171038373544832
21.616412116254196,0.0013931655568342194
21.616752215581883,0.8987526527879446
21.620438058613818,0.6431577949639298
21.621657569409738,0.20498050714886062
21.62305414446167,0.902518034330793
21.6240880835467,0.20614399756541602
21.624395279328485,0.20540565731929306
21.627903790156683,0.6362865233739896
21.629029855749227,0.20854132520821977
21.62949189790118,0.0015881077444959146
21.630292167091078,0.20976001740519123
21.631603249954523,0.8947976595092157
21.632781413901423,0.21100753432412844
21.634044520597833,0.20911891539149252
21.634752604719687,0.0019711908182635796
21.635258519775924,0.20893837041432306
21.636341218862025,0.20875706390383186
21.636511666430646,0.20327953200826698
21.637204855533795,0.001946335757871509
21.63889465067762,0.6217978798703747
21.63898320235492,0.1783348985057529
21.64017515751877,0.17886993741202417
21.641416433624027,0.17967868022930844
21.64255592097768,0.18038722541113472
21.644302292009925,0.001746371032243843
21.644731595157783,0.3727387900416659
21.646400273641905,0.0016686784841226654
21.660664813437645,0.6127531113989662
21.66221881263727,0.001553999199625622
21.668009619470933,0.3852168614682867
21.6692446283899,0.20441386220915092
21.66924618383464,1.5554447401200377E-6
21.66959394596551,0.0015843264945765156
21.67191287499027,0.35194645920634926
21.672981876929125,0.9092530231533864
21.673113468883777,0.20628705897556543
21.67447192544179,0.0014900485126645435
21.675570189738398,0.20781237704386157
21.67759216456583,0.0020219748274321603
21.681379679640777,0.6183792515605582
21.68178835636627,0.6178425800162479
21.682593407603665,0.2140073538004117
21.684955716869222,0.9104380141777035
21.686197184636217,0.21595722232169123
21.68765920205109,0.21698358552150765
21.688052666744685,0.39784585896887137
21.688151640980987,0.0019544563447695396
21.688798206650418,0.677834620034595
21.68934750768116,0.21482817059595405
21.689723722493124,0.6199721665712516
21.691238813445153,0.0015150909520293965
21.69203022507374,0.7249275463664198
21.693489706707943,0.61728055117538
21.693663396851903,0.21358058726442053
21.694697035629183,0.21056234481906344
21.69507874457281,0.20811448947021205
21.695505077017785,0.0020153703098415576
21.69625547135468,0.7401869829805072
21.697102635580855,0.206856457992334
21.69743438725858,0.0019293102407935692
21.697509935661127,0.20563598427804308
21.69812899045938,0.001873519104702126
21.699126909925855,0.9166424379674183
21.69979732338704,0.6003614349007478
21.70061788216392,0.20493539006645278
21.70102130363001,0.20440705051832353
21.701197601837023,0.9144593281182019
21.701883066107516,0.20522194156355056
21.70304083596284,0.40107549289651345
21.70338555669447,0.001502490586954508
21.70453569841872,0.20448060425526648
21.704678772808567,0.20415660955234216
21.70511461578227,0.0017290590878005219
21.705228880978954,0.6006871489594019
21.705596218708642,0.20360067493874112
21.70589803985472,0.20163200479163734
21.706060999247896,1.0142910010739037
21.70644259327999,0.9127985826051948
21.706751028745973,0.2008328531982322
21.70750558279928,0.00144458355138255
21.70808978747478,0.6048131660038258
21.70829712360578,0.1946693714634833
21.70837015237768,0.6115940274228784
21.70840403817601,0.6666155221000096
21.708434555999332,0.39616314308033296
21.708477725402048,0.0017266966560747221
21.708532992799626,0.19451366353728616
21.70874652245709,0.912617825680325
21.710099293663593,0.0016647376642602296
21.710127203503333,0.606425430429308
21.710258517186876,0.001888364809197185
21.71143029509717,0.18162275589842025
21.71143676362425,0.634477998375619
21.711540230228138,0.6058023334026643
21.71213038136298,0.0018718641761026333
21.713124032075978,0.0016872684517288405
21.713637061045322,0.0015066796823433037
21.71477838550761,0.0016543534316326713
21.716185626994314,0.6092100713636412
21.716898180777118,0.38619632161099204
21.71743712052318,0.9078842694330191
21.717463779903884,0.1852060229771837
21.71873423609925,0.18410457262844204
21.71895103293079,0.001487253026905222
21.71901634658829,0.38318956687712813
21.71974795855735,0.652334297296445
21.720062374194377,0.008632079097207424
21.720234218629532,0.18377026482254166
21.721364807248587,0.0016168486912384594
21.721465952193284,0.18364746901177398
21.721752796813657,0.1826496995985636
21.722288717614784,0.18169456951699914
21.723239577843376,0.3859449710171461
21.723737690544247,0.1818490717378083
21.724485964725087,0.1811517768782238
21.725022802693985,0.0017832248506088888
21.72503269170662,0.1816843988626573
21.725588322690495,0.3877540084130118
21.725695385361306,0.0019576948170580977
21.726363577011284,0.0018776122861972055
21.72781251145537,0.18046387373609818
21.72782615766922,0.00146258065793603
21.72838680189325,0.17981174870651984
21.733211405813087,0.18155621435713698
21.734430335489694,0.1820713102184328
21.735661505912212,0.18275242208044773
21.736925262829857,0.1826344301645797
21.737030954202126,0.0013694482899140326
21.738448385174202,0.1774930824784633
21.739847430359603,0.0013990451854013486
21.741435370835887,0.0015879404762841887
21.7455038037764,0.1794090437248812
21.7465971067711,0.3873988475536976
21.74699886075335,0.6006279102317116
21.748278305166636,0.17956409023494757
21.749470733283832,0.1795407820364332
21.75031085737832,0.6387792433611246
21.75097990061388,0.9954462012236789
21.75236856569691,0.0013886650830272629
21.754303475093344,0.6208981830541802
21.754337018231748,0.9144927085871224
21.755667357383015,0.9113545272483812
21.756191908620185,0.0018548903884365586
21.757846542458104,0.001654633837919306
21.758024110880978,0.38879923171732145
21.758600340199777,0.6236482161006229
21.75981877058627,0.1770846539407671
21.76041287081848,0.620566482332201
21.761248044486926,0.625925152212492
21.76180662446665,0.38905607257302677
21.76305037182924,0.17726327514700913
21.763062795462307,0.46221606525192627
21.76468088578391,0.17877618347387525
21.767526577923306,0.1813506695946785
21.768874635836156,0.9201798504170533
21.768960108522293,0.4645497254192925
21.769438300821264,0.0019117228979581569
21.769448741528667,0.391211173956453
21.769650300806724,0.8994219614822754
21.769772424550673,0.9100067942559988
21.77016667497412,0.1827524208027569
21.770352038051204,0.183293716917575
21.770623262219853,0.18204915740634675
21.770847171976115,0.6818052047016501
21.77098200985196,0.1809493897826222
21.771656262048698,0.0014895870745768036
21.77184064995172,0.18040174494655759
21.772334567659435,0.0013525578074755629
21.772373024532012,0.17938815590316537
21.77269793196211,0.8912615077815609
21.77361727918366,0.17752403947245554
21.77374854999211,0.0013755254600980038
21.774249963063767,0.17507709444211983
21.77484468421331,0.17047981023629788
21.77514328718196,0.6080950460206793
21.776019362369382,0.17055002086528503
21.77662804588007,0.0014847586981083793
21.776729504363992,0.0018848201506820317
21.777277931373842,0.16912582349923255
21.778176147816403,0.001548101936332813
21.780535300648822,0.8984523973350953
21.7818908171034,0.8965403762414645
21.78311363887745,0.1729946559309674
21.78430738964589,0.1738214518629455
21.785576149294393,0.17438685661669595
21.786775679403185,0.6289031165252119
21.786932591050206,0.17535156899251447
21.786947920638983,0.1753541196776247
21.788152850749277,0.17394659092528642
21.78852565761004,0.17554940637630523
21.790522039348332,0.0019963817382908644
21.79235114338594,0.17069357397620166
21.793108529649544,0.17005438518787486
21.793503760040668,0.16941567649396916
21.794637497241535,0.3805075301377201
21.79539422418632,0.165902326285142
21.798451376995683,0.6344432021178292
21.79886190127628,0.9086040463478469
21.799293360984734,0.9098319101980685
21.79962160086863,0.16557708027079698
21.800776708857107,0.16443548999508195
21.801383364529624,0.1648716980989775
21.801993407190725,0.16478855165692963
21.80263516592025,0.381856446364246
21.802744975891677,0.0019682670345702036
21.804166151040132,0.37901373802342064
21.8050492225274,0.16606602017248306
21.806242440640947,0.16482600701692007
21.806516500656564,0.38034694885559617
21.806614271222152,0.16231197921222673
21.808311923046745,0.47155906293437155
21.80864978444113,0.13905583847562042
21.809012585130667,0.13709971014039724
21.809077624015664,1.0232520882685563
21.809551713552636,0.13643824466885945
21.81025570572889,0.13266354116305834
21.81037129275012,0.12899161310934204
21.81140510031884,0.12881169271517479
21.811596181670215,0.5919922785643053
21.811913762134598,0.12425456008350722
21.81267954649216,0.12452790551117232
21.812778521456195,0.12398031480577743
21.813554669065013,0.12420716138385401
21.81479026621509,0.5769615084224604
21.816011231117805,0.34888156661725844
21.817373052805706,0.9164683368351341
21.818098551442567,0.34615478137467903
21.819306835969705,0.12117784551032429
21.819745911418416,0.001647359975848417
21.820495711428297,0.12069838804125865
21.820595816755738,0.12146890682988243
21.821749565074505,0.1211316829105833
21.82188639164333,0.12086508801331775
21.822502138866092,0.6268968286478795
21.822633894119825,0.002038077364087343
21.823301006817104,0.0015514417425990246
21.82345190847657,0.001565516833242242
21.823949466693573,0.0014473278274813595
21.82838318448852,0.6308553644867168
21.829877720144605,0.0014945356560858158
21.83009169041949,0.6264008760925677
21.830869756509614,0.1261909837010471
21.83109245110515,0.9198939812359832
21.831289254162492,0.12617463838022047
21.831543041414722,0.0016653212701172038
21.83207535517989,0.12684647420093498
21.832321686613543,0.919126097784325
21.832950875872076,0.001407834457353374
21.833249540371384,0.12680694709139217
21.833698943305656,0.001623588125767128
21.83408016332555,0.0017584767120055744
21.834729019373185,0.001778143501109497
21.83510118587915,0.0014022425734943056
21.835800710790338,0.0017205474647887797
21.836116934982,0.00138791560881657
21.837444837800202,0.12993925500092374
21.839443396374648,0.0019985585744457524
21.839934369809896,0.33344287360211666
21.842423976846174,0.1341268532403923
21.844004527779592,0.0015805509334185786
21.844863113421997,0.13638538801994926
21.84499193246181,0.3346591845903184
21.84549707691627,0.13696408411664507
21.846021219405923,0.13727469694883254
21.850531454155103,0.9185896775151825
21.851741870822575,0.14164257715898287
21.851983105149518,0.3356375731751058
21.852545424232105,0.9148486230683304
21.85274215866523,0.33479318341520425
21.853003337882132,0.14287613437879898
21.853435780950797,0.0016939101282211766
21.853758182571262,0.14012112152594014
21.853887714632314,0.13910932912470386
21.85436769887052,0.13746951809340047
21.854953262066058,0.0015174811152611767
21.855006437573543,0.1375693170503638
21.855379043165765,0.6321418630077886
21.856307860030558,0.1373568270997687
21.85652007767228,0.0015668156062211835
21.85664251634495,0.1376261697566612
21.857362558135062,0.13730018394068466
21.858186511795545,0.0016664341232655033
21.858845515210604,0.001482957075541691
21.859244485213537,0.13787967796494982
21.85945743797606,0.914504831997597
21.860081271880663,0.0018947600851184632
21.860756089955007,0.13900329314135007
21.860932084883803,0.0014746469077415725
21.8627512926041,0.9064558760048449
21.86301449955139,0.1379916968574051
21.8630946401478,0.13806194844118025
21.863772656311895,0.32634998986758035
21.864206290434463,0.1385109050731579
21.864361815817276,0.0016105232131771174
21.865231078311492,0.1374185668561232
21.865375634993136,0.13754947732391543
21.86628159600467,1.109609310160792
21.86649919027048,0.1381123883772304
21.866525670259193,0.4639426491030676
21.86664116470905,0.0014100863975592404
21.866885123589224,0.0015094885960884596
21.86770739094136,0.648650051034803
21.86772646181059,0.1332961263208965
21.868883680266638,0.13195841743678116
21.869121709064395,0.0014143181230359403
21.869287291353356,0.13225633715122953
21.86955175725425,0.9978850782073359
21.869824667076852,0.6485297156801906
21.87057381267416,0.3244064564868516
21.871004394626762,0.12550059085036125
21.871805005577645,0.12520789880654348
21.871825905709233,0.6492468707706287
21.872447432745233,0.9155326388139038
21.873843637105455,0.001396204360222697
21.874501165909166,0.12213260021225736
21.875728618854513,0.12006126147149843
21.87672300346521,0.9106220297331262
21.87825854472683,0.0015355412616209207
21.87895272032796,0.3097536174669244
21.87956415923225,0.3083744526532186
21.88011834413936,0.11705554867705104
21.88047779970975,0.0015250793817926933
21.880997808741355,0.116316922957445
21.8815066867523,0.0019425275200504188
21.882073534340527,0.0015957346307757803
21.882537624561444,0.11288732375471966
21.882689945628183,0.0016921368868274556
21.88403638674748,0.11341312452762509
21.884741167359252,0.11389399538313683
21.885019275850052,0.30054637873788437
21.885978421154636,0.11413777120291613
21.886126454003534,0.0013852866442825018
21.88697784700979,0.9104160488417641
21.88720497332025,0.11450704135814149
21.887712488526915,0.0015860345233811302
21.888101948070258,0.11448466888659681
21.889506999275046,0.11525703621127903
21.889773123010944,0.2986594245843044
21.892342241065307,0.2993327662631735
21.894886797644734,0.920992904723601
21.896059100231543,0.11788295241514035
21.897920180879453,0.29176896973692124
21.899381107789313,0.656022624942544
21.900799513472084,0.11768587459463475
21.901919682902367,0.894196394239227
21.902371738159097,0.001572224687013346
21.90313106158967,0.11882367194377963
21.90326167607226,0.6506057882093437
21.90392254048254,0.001550802323443179
21.90495957209364,0.0016978960213833716
21.906433874311887,0.0014743022182450716
21.90704549694837,0.12009757630938722
21.90829068728491,0.8897401722998701
21.908553173895765,0.12040032314648741
21.909368354464306,0.656390910443605
21.909798421621165,0.29910552073885555
21.910605078756024,0.12008303940769238
21.9117565481566,0.5951349659433909
21.912453557625724,0.8811467434863047
21.91291940965459,0.4285421222510024
21.914525155644828,0.0016057459902363291
21.917064128296914,0.3003119127150313
21.91757258664836,0.2971345280345439
21.918104711593877,0.8853795163491434
21.918648339697242,0.1255398100476981
21.918802944897934,0.12529918485726554
21.919834936388494,0.1251974391469588
21.92386669746966,0.29947141814117373
21.92433633409698,0.6430042567326488
21.92506471147926,0.1266133344835758
21.925595262104974,0.12673336082869469
21.927011175821214,0.001946464341955334
21.92810075795286,0.8891555856110394
21.928254161023343,0.6471224623909677
21.929806248771108,0.0015520877477648298
21.93043366133111,0.1253844388037102
21.931517778574907,0.12527533793396017
21.932746956955416,0.12623045629885254
21.934980278776926,0.8920613454086244
21.935268657444727,0.2963740067671061
21.937478037031912,0.8850093878582861
21.938616677093524,0.12996689265239425
21.93964387646009,1.0506530813146497
21.939645522244437,1.645784347914514E-6
21.939987013785007,0.8832729774471524
21.940420796910207,0.8856262774115997
21.94080647896928,0.13172885495361442
21.940868762623424,0.29446848898151856
21.941020839454243,0.13146912590160653
21.941926670779477,0.1316709650505885
21.941988262129033,0.1316169693789142
21.94203591820669,0.2798171055694212
21.942503417713983,0.6155865877121087
21.943498459938606,0.0015717891591293665
21.943541192486915,0.1319450108167004
21.94360771517329,0.36450852696912506
21.9453416427413,0.0018431828026947983
21.945450715415184,0.0018430002418945435
21.946080116623353,0.6180506671696868
21.94743688325065,0.0013567666272962242
21.950734238770494,0.26268157202580866
21.951883239101743,0.2598530140280033
21.95304785311569,0.13567480030998524
21.958134337600534,0.6743440236209253
21.958145384983112,0.26306664041030103
21.959325708327633,0.13957979690921718
21.959624625153175,0.0014902875526416892
21.960483879506562,0.13998816807826486
21.96103402979044,0.0014094046372647995
21.96207694660907,0.0015930671025081722
21.962641647462625,0.6760976882376788
21.964177895724166,0.0015362482615408624
21.96429344136512,0.1408415328885475
21.965745205887917,0.14179573919434318
21.96628517841032,0.0019917370452020577
21.969081111921398,0.26788351008437417
21.97007591700569,0.13998422658620058
21.97051854984522,0.8993624691464781
21.971106653871377,0.26806581790853556
21.9717204070824,0.8881304411022839
21.97212750915729,0.14103505805213956
21.972638419210554,0.8951910961101888
21.973361932991086,0.1382607471119357
21.974263951592196,0.6743626796881621
21.97458311093005,0.13846617594804655
21.974988057380504,0.0016261243894177824
21.975418252087177,0.13597485571252932
21.975684865297723,0.0014209137055267718
21.976752082495853,0.13274755471626065
21.97812125713111,0.272223217276391
21.97815238802806,0.001400305532207824
21.979597474396343,0.0014762172652318384
21.97963476881751,0.1346428363557024
21.981145549260663,0.0015480748643206255
21.982115396129934,0.13013229098041634
21.982433979890153,0.1298885556580487
21.98373591102009,0.1307325731379585
21.984966473087766,0.13120829051650418
21.985202750199296,0.0014668391792049817
21.98619623873336,0.13230852410104532
21.9876405974393,0.1332728985687801
21.987791630383917,0.0015953916505573318
21.988769676946806,0.663181608219535
21.989072039185785,0.0014314417464866835
21.989324229605394,0.0015325992214769713
21.991219547222226,0.13584050405646053
21.99124512438414,0.6727521380804369
21.992403504803924,0.13609564477336633
21.992589213121736,0.6572097120872371
21.99282580664624,0.0016062594240153771
21.993843679185975,0.13720116284102346
21.994014379305074,0.6598261386087287
21.995102555290686,0.136257040080082
21.995315442001395,0.6763486262633691
21.996564298838823,0.44602112606809285
21.99675194739464,0.13581986251083578
21.997800345001792,0.13478584545040206
21.997944430509527,0.13484979036172717
21.99927269391378,0.13550003760188645
22.00050019026805,0.13629389983358564
22.003056434494717,0.136774838490048
22.00420203786851,0.2786137151780146
22.004246313308055,0.13774712303757397
22.004400776201795,0.009085334200399586
22.005331395522493,0.1388057252632997
22.005776885892395,0.1388917623031709
22.00577844030357,1.55441117399846E-6
22.00645074852711,0.1387242867165206
22.0067913633553,0.0014599678328082177
22.006952352541603,0.13783064347720853
22.007742093400665,0.1381903361464154
22.008206930788322,0.13838226371147044
22.00889870078895,0.13832488811479138
22.00912534710173,0.001383253701064291
22.009689416198807,0.13868502157204432
22.011446007703466,0.0017565915046588998
22.011698583065282,0.2784871772521953
22.019147460856757,0.2708691556901215
22.02306643720021,0.6655813552030025
22.02426145366144,0.15041781655598285
22.024419758232895,0.8906210428383439
22.025444626790737,0.15094346088157096
22.025908545479282,0.0014887872463873464
22.026306226470364,0.27599536909204403
22.02740768451776,0.8908887517456705
22.03113535190173,0.2731112410207537
22.031659324741426,0.2773558496480817
22.034545305585215,0.2759449653854382
22.03976567420096,0.2785176297140346
22.045546400390652,0.6699409379528021
22.05290481462222,0.9001283479169828
22.053370315234726,0.661564770060604
22.054604361994148,0.1730976752418485
22.05582350913508,0.17374997479455345
22.05616751239512,0.001563150400972546
22.057437200129204,0.663695157260694
22.063099810540308,0.6577694367668556
22.063934070683977,0.9043055143419139
22.064566069913173,0.001466259372865153
22.065831021294695,0.001896950610717596
22.066396143818423,0.0018300739052499182
22.07175208526683,0.8925277312407722
22.071979179335464,0.4872877346989206
22.07296601996558,0.18794674411552847
22.073208019704058,0.1872295985494219
22.073740744379933,0.6578799592736218
22.074470188965943,0.18749234195615472
22.074560376023722,0.0015943560581419547
22.07514196837114,0.18793699505088668
22.07636005649065,0.18825810842039203
22.077100327963883,0.0019583595927450403
22.077539105431637,0.18803210615659083
22.07806259968168,0.18828947667073592
22.079774454029604,0.6199886881527767
22.082237821742286,0.30848927175017593
22.08376829137438,0.0015304696320939115
22.084181765774684,0.6636307263346453
22.087075224303916,0.18515554140154933
22.087089298256576,0.3098113668827338
22.090288711946574,1.1660929248511742
22.097287635261456,0.31051195585827074
22.098454884414867,0.19202101010298023
22.098856085214692,0.895658845128672
22.101504299262793,0.601885746912636
22.101568686087134,0.1932779988022233
22.101863727700064,0.9005787686297069
22.10215095683511,0.6193048399854568
22.102845735138157,0.19429256124239203
22.10299006133081,0.1931916397096458
22.103071880975314,0.0015675817125213598
22.103369864018834,0.19276478526280982
22.10366153294023,0.6165803553631442
22.104264833450824,0.18973967780599565
22.104272365566636,0.19251581741003676
22.10479059010266,0.18772646180574526
22.105357150549818,0.6351842466379765
22.10609274097903,0.18625780459053587
22.10652131601263,0.001730725909968811
22.107353035509615,0.631354954054494
22.107944356427723,0.18234909432274904
22.112133788105684,0.9031299581418253
22.113401078517732,0.185300320564874
22.114564313269323,0.31318094873969926
22.114768176351472,0.0013670978337394502
22.121547685402646,0.9108290233264071
22.12270804838293,0.1929017996118212
22.127558482191606,0.6016668999881638
22.128189363784873,0.9148921526061571
22.128546014527927,0.9150007039622068
22.12878294218257,0.1938026634056449
22.129461228902343,0.19419257145761648
22.12959091191891,0.001401548134037256
22.129985633676018,0.19250759664410566
22.130901755614563,0.001440526712219281
22.131430728602023,0.001445094926005197
22.1328246907147,0.1931791684702624
22.145025966039253,0.6073785306944757
22.14627378152083,0.206286767735822
22.146786541326364,0.0017605752871112657
22.14776307286878,0.2073422759585739
22.149055328604117,0.20824884963483825
22.15026233661577,0.20939357399234737
22.15058209185363,0.0015267632495117311
22.15102210648599,0.930019339303044
22.15303115475879,0.002009048272800129
22.155215880377884,0.21167468789096944
22.159288099289586,0.5910774092706816
22.161309489258098,0.0020213899685117553
22.169282746293323,0.35572807722831
22.171417580680494,0.9271189471772274
22.17270607671342,0.22736443397212014
22.173740937861208,0.5792576547844206
22.174298203110258,0.0015921263968365906
22.17435089381679,0.9263418824234613
22.174593401050608,0.9231369356869052
22.175556886364962,0.22482264759446835
22.175886918176698,0.0015360243599076284
22.17758575772883,0.0016988395521337907
22.178133198008478,0.2250853448927863
22.17940301722311,0.22125763223999684
22.179859333526785,0.9247977097260041
22.18087592447682,0.22155021614918624
22.18131337664786,0.22027934685742068
22.18135736521368,0.36534613409587635
22.182845091331043,0.4358462305776918
22.184349374658233,0.2201714789340663
22.184670856255284,0.0018257649242414686
22.186631244011295,0.5764581643391651
22.188041036100653,0.9279437569692952
22.18811643100182,0.2190353190804224
22.189153853495522,0.5797975483211424
22.190344833885188,0.21862442680278704
22.190715015368667,0.218587506211378
22.190738648868304,0.21810022965775033
22.191943782160383,0.0015989482751948003
22.19220271426269,0.2176196033326434
22.193424867255445,0.21843680987494096
22.194878268628866,0.21946001654168867
22.194918817756168,0.5804268768249337
22.195657663765132,0.5828727041338766
22.19609617175574,0.6203433413837942
22.196790104765128,0.22110523946740557
22.19809580178506,0.3622950909947207
22.19903263643724,0.922678350277387
22.199062561065496,0.5826504448112999
22.199342459983608,0.21970769116609645
22.200777349627007,0.0014348896433986624
22.206014044313893,0.3599928249079696
22.207315835958376,0.22617028669771244
22.20745014506718,0.0014361007532883718
22.20787230241798,0.577580135326901
22.208532681626206,0.5769294316716831
22.208807184495175,0.2266917883652404
22.20907121066775,0.001755374709375701
22.210518315371157,0.6023687510572735
22.214598475393924,0.2255264362081384
22.220638773162516,0.5513925893278753
22.227973081653225,0.5430173647840029
22.231602802095097,0.5369057664659138
22.23168818321571,0.2390989700939734
22.23291973365355,0.2390760544675743
22.23330389146871,0.23928951216363714
22.233893246725618,0.9448919393212201
22.234034041825126,0.2389314865344403
22.235863944567125,0.001970697841507274
22.236418870449164,0.23966692305452497
22.24018231895078,0.5430796833699247
22.24030573716885,0.3810612519553125
22.241306552954512,0.24080636268646316
22.24159252584407,0.001410206893289967
22.24317253507066,0.0015800092265898513
22.243341567152566,0.5458316314914384
22.243911734074132,0.23966542076607666
22.243945761674077,1.3080373904723146
22.24481911570612,0.2404183395043269
22.24511815167537,0.6953876761377842
22.247873501585723,0.24108213823042135
22.249319725319705,0.2423673727781015
22.251147495014454,0.3845063303054026
22.251353770484698,0.002034045164993614
22.25136428462946,0.9581989011952103
22.25291728251387,0.00155299788440999
